country,date,confirmed,deaths,recovered,daily_new_cases,daily_new_deaths,daily_new_recovered,cases_7day_avg,deaths_7day_avg,active_cases,case_fatality_rate,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations_smoothed,total_tests,new_tests,new_tests_smoothed,total_tests_per_thousand,new_tests_per_thousand,positive_rate,tests_per_case,stringency_index,population_density,median_age,aged_65_older,gdp_per_capita,hospital_beds_per_thousand,life_expectancy,human_development_index,population,icu_patients,hosp_patients,reproduction_rate,mobility_retail,mobility_grocery,mobility_parks,mobility_transit,mobility_workplaces,mobility_residential,zscore_daily_new_cases,anomaly_daily_new_cases,zscore_daily_new_deaths,anomaly_daily_new_deaths,zscore_cases_7day_avg,anomaly_cases_7day_avg,is_anomaly,daily_new_cases_smoothed,daily_new_deaths_smoothed,cases_7day_avg_smoothed
South Africa,2021-10-01,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.0930091e+07,6.558054e+06,4.372036e+06,1.639513e+06,49903.0,25974343,50062,50062,7871.01,0.1517,0.0183,11.6,47.9,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,2.0,1.46,-9.0,-4.0,-8.0,-8.0,0.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-02,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.0980097e+07,6.588058e+06,4.392038e+06,1.647014e+06,50006.0,26024413,50070,50070,7886.19,0.1517,0.2458,49.2,34.5,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,2.0,1.59,-1.0,3.0,-19.0,-10.0,-3.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-03,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1030087e+07,6.618052e+06,4.412034e+06,1.654513e+06,49990.0,26074292,49879,49879,7901.3,0.1511,0.0557,5.7,46.8,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,2.0,1.62,-4.0,-7.0,-7.0,-11.0,-6.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-04,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1080149e+07,6.648089e+06,4.432059e+06,1.662022e+06,50062.0,26124105,49813,49813,7916.4,0.1509,0.2442,37.0,34.3,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,1.0,1.66,-2.0,-5.0,-18.0,-2.0,-3.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-05,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1130453e+07,6.678271e+06,4.452181e+06,1.669567e+06,50304.0,26174182,50077,50077,7931.57,0.1517,0.0068,13.5,40.4,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,1.0,1.56,-8.0,-8.0,-15.0,-10.0,-2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-06,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1180569e+07,6.708341e+06,4.472227e+06,1.677085e+06,50116.0,26224434,50252,50252,7946.8,0.1523,0.017,10.1,35.1,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,0.0,1.4,-6.0,-6.0,-13.0,-4.0,-2.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-07,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.123082e+07,6.738492e+06,4.492328e+06,1.684623e+06,50251.0,26274001,49567,49567,7961.82,0.1502,0.0087,10.8,35.0,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,1.0,1.52,-9.0,-10.0,-6.0,-5.0,-1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-08,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1280834e+07,6.7685e+06,4.512333e+06,1.692125e+06,50014.0,26323668,49667,49667,7976.87,0.1505,0.0391,14.3,42.8,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,2.0,1.42,-4.0,-15.0,2.0,-1.0,-8.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-09,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1331005e+07,6.798603e+06,4.532402e+06,1.69965e+06,50171.0,26373514,49846,49846,7991.97,0.151,0.0859,6.9,39.2,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,1.0,1.52,-7.0,-8.0,-13.0,-5.0,-6.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-10,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1380878e+07,6.828526e+06,4.552351e+06,1.707131e+06,49873.0,26423961,50447,50447,8007.26,0.1529,0.0689,4.3,51.6,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,2.0,1.0,1.53,-1.0,-3.0,-12.0,-7.0,-4.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-11,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1430808e+07,6.858484e+06,4.572323e+06,1.714621e+06,49930.0,26473826,49865,49865,8022.37,0.1511,0.0605,7.7,40.0,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,0.0,1.45,-6.0,-8.0,-15.0,-8.0,-5.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-12,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.148079e+07,6.888474e+06,4.592316e+06,1.722118e+06,49982.0,26523592,49766,49766,8037.45,0.1508,0.0578,4.0,35.0,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,4.0,1.56,-3.0,-9.0,-7.0,-1.0,-1.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-13,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1530886e+07,6.918531e+06,4.612354e+06,1.729632e+06,50096.0,26573562,49970,49970,8052.59,0.1514,0.0833,57.5,44.7,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,1.0,1.45,-10.0,-10.0,-8.0,-4.0,1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-14,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1580886e+07,6.948531e+06,4.632354e+06,1.737132e+06,50000.0,26623901,50339,50339,8067.85,0.1525,0.0404,19.9,34.3,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,0.0,1.61,-10.0,-7.0,-22.0,-10.0,4.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-15,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1630793e+07,6.978475e+06,4.652317e+06,1.744618e+06,49907.0,26673806,49905,49905,8082.97,0.1512,0.1571,6.5,40.7,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,2.0,1.0,1.5,-8.0,-8.0,0.0,-10.0,-1.0,-3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-16,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1680528e+07,7.008316e+06,4.672211e+06,1.752079e+06,49735.0,26723960,50154,50154,8098.17,0.152,0.0677,26.6,41.7,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,1.0,1.6,-1.0,-6.0,-12.0,-3.0,-2.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-17,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1730655e+07,7.038393e+06,4.692262e+06,1.759598e+06,50127.0,26774417,50457,50457,8113.46,0.1529,0.1761,13.5,39.6,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,3.0,1.0,1.36,-5.0,-4.0,-11.0,-4.0,-4.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-18,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1780669e+07,7.068401e+06,4.712267e+06,1.7671e+06,50014.0,26824773,50356,50356,8128.72,0.1526,0.182,10.8,44.8,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,2.0,1.0,1.57,-1.0,-4.0,-3.0,-3.0,-10.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-19,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1830483e+07,7.098289e+06,4.732193e+06,1.774572e+06,49814.0,26874333,49560,49560,8143.74,0.1502,0.0909,12.9,43.1,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,2.0,2.0,1.42,-4.0,-8.0,-18.0,-4.0,-2.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-20,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1880294e+07,7.128176e+06,4.752117e+06,1.782044e+06,49811.0,26924466,50133,50133,8158.93,0.1519,0.145,15.3,46.7,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,2.0,1.0,1.53,-3.0,-3.0,-11.0,-9.0,-2.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-21,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.1930565e+07,7.158339e+06,4.772226e+06,1.789584e+06,50271.0,26974387,49921,49921,8174.06,0.1513,0.033,5.4,39.2,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,2.0,1.43,-9.0,-7.0,-12.0,-8.0,-1.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-22,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.198072e+07,7.188432e+06,4.792288e+06,1.797108e+06,50155.0,27023751,49364,49364,8189.02,0.1496,0.1072,12.8,45.3,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,2.0,1.0,1.69,-7.0,-5.0,-4.0,-4.0,-1.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-23,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2030689e+07,7.218413e+06,4.812275e+06,1.804603e+06,49969.0,27073668,49917,49917,8204.14,0.1513,0.0832,9.9,54.0,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,0.0,1.66,-3.0,-6.0,-12.0,-7.0,0.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-24,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2080782e+07,7.248469e+06,4.832312e+06,1.812117e+06,50093.0,27123746,50078,50078,8219.32,0.1518,0.1465,4.9,44.4,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,1.0,1.44,-2.0,-3.0,-12.0,-5.0,0.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-25,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2130933e+07,7.278559e+06,4.852373e+06,1.819639e+06,50151.0,27173479,49733,49733,8234.39,0.1507,0.1628,13.9,38.3,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,0.0,1.68,-5.0,-2.0,-17.0,-6.0,-3.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-26,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.218119e+07,7.308714e+06,4.872476e+06,1.827178e+06,50257.0,27223507,50028,50028,8249.55,0.1516,0.1258,8.1,43.4,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,1.0,1.64,-1.0,-4.0,-10.0,-9.0,3.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-27,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2231459e+07,7.338875e+06,4.892583e+06,1.834718e+06,50269.0,27273162,49655,49655,8264.59,0.1505,0.0836,4.3,43.1,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,2.0,1.0,1.54,-9.0,-5.0,-5.0,-10.0,-4.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-28,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2281553e+07,7.368931e+06,4.912621e+06,1.842232e+06,50094.0,27323254,50092,50092,8279.77,0.1518,0.1047,8.1,40.4,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,0.0,1.46,-4.0,-6.0,-2.0,0.0,-1.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-29,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.233179e+07,7.399074e+06,4.932716e+06,1.849768e+06,50237.0,27373160,49906,49906,8294.9,0.1512,0.114,8.0,38.0,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,0.0,1.34,-2.0,-8.0,-12.0,-8.0,-4.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-30,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2381691e+07,7.429014e+06,4.952676e+06,1.857253e+06,49901.0,27423056,49896,49896,8310.02,0.1512,0.0881,13.8,41.2,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,0.0,1.65,-5.0,1.0,-10.0,-6.0,-4.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-10-31,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2431503e+07,7.458901e+06,4.972601e+06,1.864725e+06,49812.0,27473215,50159,50159,8325.22,0.152,0.1043,10.6,47.8,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,2.0,2.0,1.42,-10.0,-9.0,-9.0,-3.0,-5.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-01,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2481141e+07,7.488684e+06,4.992456e+06,1.872171e+06,49638.0,27523132,49917,49917,8340.34,0.1513,0.0651,7.0,53.7,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,3.0,1.44,-9.0,-5.0,-17.0,-4.0,-2.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-02,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2530637e+07,7.518382e+06,5.012254e+06,1.879595e+06,49496.0,27573222,50090,50090,8355.52,0.1518,0.0566,14.5,46.4,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,0.0,1.35,-7.0,-7.0,-6.0,0.0,-5.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-03,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2580847e+07,7.548508e+06,5.032338e+06,1.887127e+06,50210.0,27623145,49923,49923,8370.65,0.1513,0.037,7.0,39.2,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,2.0,1.57,0.0,-4.0,0.0,-4.0,-4.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-04,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2631027e+07,7.578616e+06,5.05241e+06,1.894654e+06,50180.0,27673233,50088,50088,8385.83,0.1518,0.1553,52.7,49.5,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,2.0,0.0,1.38,-3.0,-6.0,-3.0,-5.0,-4.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-05,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2680982e+07,7.608589e+06,5.072392e+06,1.902147e+06,49955.0,27723269,50036,50036,8400.99,0.1516,0.2078,8.0,43.8,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,4.0,2.0,1.4,-7.0,-1.0,-16.0,-5.0,-4.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-06,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2730573e+07,7.638343e+06,5.092229e+06,1.909585e+06,49591.0,27773074,49805,49805,8416.08,0.1509,0.0237,10.4,44.5,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,3.0,1.0,1.65,-7.0,-1.0,-7.0,-6.0,-2.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-07,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2780881e+07,7.668528e+06,5.112352e+06,1.917132e+06,50308.0,27822781,49707,49707,8431.15,0.1506,0.1434,6.1,51.0,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,2.0,1.36,-1.0,-3.0,-9.0,-5.0,-2.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-08,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2830737e+07,7.698442e+06,5.132294e+06,1.92461e+06,49856.0,27872720,49939,49939,8446.28,0.1513,0.1369,2.8,46.3,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,3.0,2.0,1.42,-5.0,-10.0,-12.0,-5.0,-3.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-09,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2880641e+07,7.728384e+06,5.152256e+06,1.932096e+06,49904.0,27922387,49667,49667,8461.33,0.1505,0.1112,10.8,51.3,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,0.0,1.44,0.0,-6.0,-6.0,-6.0,0.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-10,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2930157e+07,7.758094e+06,5.172062e+06,1.939523e+06,49516.0,27972570,50183,50183,8476.54,0.1521,0.0918,4.2,48.7,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,2.0,1.59,2.0,-2.0,-11.0,-2.0,-7.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-11,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.2980232e+07,7.788139e+06,5.192092e+06,1.947034e+06,50075.0,28022664,50094,50094,8491.72,0.1518,0.3073,12.3,51.5,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,1.0,1.38,-4.0,-9.0,-12.0,0.0,-5.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-12,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.3030187e+07,7.818112e+06,5.212074e+06,1.954528e+06,49955.0,28072725,50061,50061,8506.89,0.1517,0.0557,16.3,55.2,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,0.0,1.63,-9.0,-4.0,-12.0,-14.0,-3.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-13,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.3080057e+07,7.848034e+06,5.232022e+06,1.962008e+06,49870.0,28122802,50077,50077,8522.06,0.1517,0.04,8.6,56.0,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,2.0,1.0,1.46,-7.0,-5.0,-6.0,-7.0,-5.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-14,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.3129966e+07,7.877979e+06,5.251986e+06,1.969494e+06,49909.0,28172809,50007,50007,8537.21,0.1515,0.0463,29.2,57.8,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,2.0,1.32,-3.0,-2.0,-8.0,-6.0,0.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-15,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.31797e+07,7.90782e+06,5.27188e+06,1.976955e+06,49734.0,28222881,50072,50072,8552.39,0.1517,0.0357,13.4,54.3,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,2.0,0.0,1.41,-5.0,-10.0,-5.0,-4.0,-2.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-16,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.3229723e+07,7.937833e+06,5.291889e+06,1.984458e+06,50023.0,28272900,50019,50019,8567.55,0.1516,0.048,20.3,47.7,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,2.0,1.0,1.57,-4.0,-11.0,-5.0,-1.0,-3.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-17,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.327946e+07,7.967676e+06,5.311784e+06,1.991919e+06,49737.0,28322824,49924,49924,8582.67,0.1513,0.0575,6.0,54.5,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,2.0,1.0,1.57,2.0,-1.0,-14.0,-3.0,0.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-18,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.3329581e+07,7.997748e+06,5.331832e+06,1.999437e+06,50121.0,28372862,50038,50038,8597.84,0.1516,0.0675,25.7,52.2,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,1.0,1.28,-5.0,-2.0,-7.0,-1.0,-3.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-19,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.3379217e+07,8.02753e+06,5.351686e+06,2.006882e+06,49636.0,28422908,50046,50046,8613.0,0.1517,0.0827,28.8,54.6,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,1.0,1.35,-2.0,-8.0,-9.0,-4.0,-3.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-20,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.3429358e+07,8.057614e+06,5.371743e+06,2.014403e+06,50141.0,28473016,50108,50108,8628.19,0.1518,0.0498,9.4,44.4,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,2.0,1.31,0.0,-2.0,-13.0,-6.0,3.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-21,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.3478989e+07,8.087393e+06,5.391595e+06,2.021848e+06,49631.0,28522686,49670,49670,8643.24,0.1505,0.0439,49.2,46.1,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,1.0,1.31,-3.0,-3.0,-2.0,-2.0,-5.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-22,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.3528898e+07,8.117338e+06,5.411559e+06,2.029334e+06,49909.0,28572609,49923,49923,8658.37,0.1513,0.021,20.2,45.1,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,2.0,1.49,-3.0,-5.0,-12.0,-3.0,-3.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-23,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.357913e+07,8.147478e+06,5.431652e+06,2.036869e+06,50232.0,28622196,49587,49587,8673.39,0.1503,0.1469,6.1,48.8,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,1.0,1.61,-3.0,-2.0,-13.0,-5.0,-4.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-24,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.3629069e+07,8.177441e+06,5.451627e+06,2.04436e+06,49939.0,28671916,49720,49720,8688.46,0.1507,0.0667,3.3,51.8,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,0.0,1.53,-1.0,-3.0,-1.0,-8.0,-3.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-25,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.3679327e+07,8.207596e+06,5.47173e+06,2.051899e+06,50258.0,28721891,49975,49975,8703.6,0.1514,0.0418,4.3,58.2,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,3.0,2.0,1.24,0.0,-6.0,-10.0,0.0,2.0,-3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-26,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.3729719e+07,8.237831e+06,5.491887e+06,2.059457e+06,50392.0,28772198,50307,50307,8718.85,0.1524,0.023,7.5,48.4,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,1.0,0.0,1.32,-3.0,-7.0,-2.0,-1.0,-3.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-27,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.3779489e+07,8.267693e+06,5.511795e+06,2.066923e+06,49770.0,28821905,49707,49707,8733.91,0.1506,0.2058,5.1,56.7,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,3.0,0.0,1.32,-5.0,-3.0,-14.0,-5.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-28,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.3829337e+07,8.297602e+06,5.531734e+06,2.0744e+06,49848.0,28872044,50139,50139,8749.1,0.1519,0.0694,10.5,56.6,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,0.0,1.51,-3.0,-7.0,-8.0,-4.0,-1.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
South Africa,2021-11-29,12999946,286289,11970445,0.0,0.0,0.0,0.0,0.0,743212,0.022022322,1.3879332e+07,8.327599e+06,5.551732e+06,2.081899e+06,49995.0,28922382,50338,50338,8764.36,0.1525,0.1314,17.9,49.3,49,27.6,5.3,12295,2.32,64.1,0.709,59308690,0.0,1.0,1.38,-6.0,0.0,-15.0,-5.0,-7.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
