country,date,confirmed,deaths,recovered,daily_new_cases,daily_new_deaths,daily_new_recovered,cases_7day_avg,deaths_7day_avg,active_cases,case_fatality_rate,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations_smoothed,total_tests,new_tests,new_tests_smoothed,total_tests_per_thousand,new_tests_per_thousand,positive_rate,tests_per_case,stringency_index,population_density,median_age,aged_65_older,gdp_per_capita,hospital_beds_per_thousand,life_expectancy,human_development_index,population,icu_patients,hosp_patients,reproduction_rate,mobility_retail,mobility_grocery,mobility_parks,mobility_transit,mobility_workplaces,mobility_residential,zscore_daily_new_cases,anomaly_daily_new_cases,zscore_daily_new_deaths,anomaly_daily_new_deaths,zscore_cases_7day_avg,anomaly_cases_7day_avg,is_anomaly,daily_new_cases_smoothed,daily_new_deaths_smoothed,cases_7day_avg_smoothed
Germany,2022-09-22,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.8722686e+07,1.7233612e+07,1.1489074e+07,4.308402e+06,50193.0,43771946,49756,49756,13264.23,0.1508,0.081,10.1,28.1,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,386.0,1800.0,0.8,-2.0,-8.0,-14.0,-7.0,2.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-09-23,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.8772428e+07,1.7263456e+07,1.1508971e+07,4.315864e+06,49742.0,43822024,50078,50078,13279.4,0.1518,0.152,39.9,27.1,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,402.0,1930.0,0.81,-8.0,-5.0,-5.0,-6.0,2.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-09-24,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.8822632e+07,1.729358e+07,1.1529052e+07,4.323394e+06,50204.0,43872227,50203,50203,13294.61,0.1521,0.1435,6.6,28.0,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,418.0,1919.0,0.69,-1.0,0.0,-11.0,1.0,-1.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-09-25,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.8872532e+07,1.7323518e+07,1.1549012e+07,4.330879e+06,49899.0,43922168,49941,49941,13309.75,0.1513,0.1474,32.0,29.5,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,401.0,1984.0,0.86,-3.0,-4.0,-12.0,-1.0,-1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-09-26,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.892264e+07,1.7353584e+07,1.1569056e+07,4.338396e+06,50110.0,43971874,49706,49706,13324.81,0.1506,0.0404,8.0,35.8,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,406.0,1947.0,0.7,-5.0,-4.0,-5.0,-2.0,3.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-09-27,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.8972086e+07,1.7383252e+07,1.1588834e+07,4.345812e+06,49445.0,44021587,49713,49713,13339.87,0.1506,0.0895,6.2,25.7,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,461.0,1963.0,0.87,-6.0,-3.0,-4.0,-2.0,-1.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-09-28,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9022372e+07,1.7413422e+07,1.1608948e+07,4.353355e+06,50285.0,44071172,49585,49585,13354.9,0.1503,0.0964,35.6,27.6,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,465.0,2043.0,0.95,-7.0,-3.0,-12.0,-4.0,-2.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-09-29,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.907266e+07,1.7443596e+07,1.1629063e+07,4.360898e+06,50288.0,44121304,50132,50132,13370.09,0.1519,0.3338,13.9,26.6,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,432.0,2051.0,0.65,-2.0,-5.0,-11.0,-4.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-09-30,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9122844e+07,1.7473704e+07,1.1649137e+07,4.368426e+06,50184.0,44171318,50014,50014,13385.25,0.1516,0.1395,12.0,26.7,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,452.0,2033.0,0.77,1.0,-3.0,-13.0,-4.0,-2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-01,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9173e+07,1.75038e+07,1.1669199e+07,4.375949e+06,50156.0,44221022,49704,49704,13400.31,0.1506,0.0523,11.4,21.3,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,439.0,2038.0,0.88,-7.0,0.0,-7.0,-6.0,-10.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-02,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9223264e+07,1.7533958e+07,1.1689305e+07,4.383489e+06,50265.0,44270679,49657,49657,13415.36,0.1505,0.0793,6.6,21.1,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,427.0,2072.0,0.81,-7.0,-7.0,-7.0,-8.0,-5.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-03,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9273296e+07,1.7563976e+07,1.1709318e+07,4.390994e+06,50031.0,44320522,49843,49843,13430.46,0.151,0.0454,31.3,26.9,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,392.0,2000.0,0.84,-1.0,-6.0,-1.0,-9.0,-5.0,-2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-04,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.932311e+07,1.7593866e+07,1.1729244e+07,4.398466e+06,49815.0,44370755,50233,50233,13445.68,0.1522,0.216,42.3,35.7,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,473.0,2061.0,0.91,-7.0,-8.0,-16.0,-6.0,-4.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-05,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9373458e+07,1.7624074e+07,1.1749383e+07,4.406018e+06,50348.0,44420509,49754,49754,13460.76,0.1508,0.0178,12.0,24.2,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,415.0,2106.0,0.93,-3.0,-6.0,-3.0,-3.0,-4.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-06,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9423726e+07,1.7654236e+07,1.176949e+07,4.413558e+06,50268.0,44470456,49947,49947,13475.9,0.1514,0.051,3.6,21.2,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,388.0,2060.0,0.88,-5.0,0.0,-1.0,-9.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-07,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9473812e+07,1.7684286e+07,1.1789524e+07,4.421071e+06,50085.0,44520569,50113,50113,13491.08,0.1519,0.2122,9.8,21.9,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,462.0,2106.0,0.74,-7.0,0.0,-12.0,-6.0,-1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-08,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9523632e+07,1.7714178e+07,1.1809452e+07,4.428544e+06,49820.0,44570748,50179,50179,13506.29,0.1521,0.0253,10.6,30.3,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,479.0,2077.0,1.08,-4.0,-6.0,-4.0,-6.0,3.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-09,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.95738e+07,1.774428e+07,1.1829519e+07,4.436069e+06,50168.0,44621012,50264,50264,13521.52,0.1523,0.1379,24.4,23.6,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,463.0,2032.0,0.86,-4.0,-5.0,-4.0,-7.0,-3.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-10,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.96234e+07,1.777404e+07,1.184936e+07,4.44351e+06,49601.0,44670792,49780,49780,13536.6,0.1508,0.191,12.1,35.5,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,472.0,2104.0,0.92,-6.0,-4.0,-9.0,-6.0,-3.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-11,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9673656e+07,1.7804192e+07,1.1869462e+07,4.451048e+06,50255.0,44721074,50282,50282,13551.84,0.1524,0.0791,9.6,28.1,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,457.0,2173.0,0.99,-2.0,-1.0,-17.0,-2.0,0.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-12,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9723924e+07,1.7834354e+07,1.1889569e+07,4.458588e+06,50269.0,44770865,49791,49791,13566.93,0.1509,0.02,10.0,25.8,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,467.0,2161.0,0.77,-9.0,1.0,-4.0,1.0,-7.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-13,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9773996e+07,1.7864398e+07,1.1909598e+07,4.466099e+06,50073.0,44821012,50147,50147,13582.12,0.152,0.0541,22.7,26.3,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,476.0,2177.0,0.99,-5.0,-6.0,-11.0,-3.0,-5.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-14,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9823588e+07,1.7894152e+07,1.1929434e+07,4.473538e+06,49590.0,44871155,50143,50143,13597.32,0.1519,0.1837,28.0,17.7,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,508.0,2212.0,1.2,-7.0,-5.0,-10.0,-5.0,-1.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-15,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9873882e+07,1.7924328e+07,1.1949552e+07,4.481082e+06,50295.0,44920778,49623,49623,13612.36,0.1504,0.1275,22.3,21.4,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,499.0,2147.0,1.03,-2.0,-2.0,-11.0,-5.0,-2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-16,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9924214e+07,1.7954528e+07,1.1969685e+07,4.488632e+06,50332.0,44970881,50103,50103,13627.54,0.1518,0.0496,66.2,33.7,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,459.0,2254.0,0.85,-3.0,-4.0,-10.0,-2.0,0.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-17,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,2.9974158e+07,1.7984494e+07,1.1989663e+07,4.496123e+06,49944.0,45020955,50074,50074,13642.71,0.1517,0.0196,6.8,22.2,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,477.0,2259.0,0.89,-8.0,-2.0,-7.0,-1.0,0.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-18,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.0024026e+07,1.8014416e+07,1.200961e+07,4.503603e+06,49868.0,45071272,50317,50317,13657.96,0.1525,0.0347,17.7,20.7,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,502.0,2244.0,1.07,-2.0,-2.0,-6.0,-1.0,-4.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-19,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.00741e+07,1.804446e+07,1.202964e+07,4.511115e+06,50074.0,45121309,50037,50037,13673.12,0.1516,0.0073,25.7,27.9,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,478.0,2188.0,1.13,-4.0,-4.0,-14.0,-3.0,-1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-20,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.0123672e+07,1.8074204e+07,1.2049469e+07,4.51855e+06,49573.0,45171622,50313,50313,13688.37,0.1525,0.0279,74.9,25.0,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,460.0,2292.0,1.02,-4.0,0.0,-5.0,-3.0,-5.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-21,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.01733e+07,1.810398e+07,1.2069319e+07,4.525994e+06,49626.0,45221874,50252,50252,13703.6,0.1523,0.1715,8.6,21.3,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,489.0,2366.0,0.85,-6.0,-9.0,-11.0,-3.0,-6.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-22,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.0223244e+07,1.8133944e+07,1.2089297e+07,4.533486e+06,49944.0,45272029,50155,50155,13718.8,0.152,0.1648,7.8,19.7,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,535.0,2266.0,0.76,-6.0,-12.0,-16.0,-11.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-23,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.0272888e+07,1.8163732e+07,1.2109155e+07,4.540933e+06,49645.0,45322194,50165,50165,13734.0,0.152,0.0867,14.8,19.9,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,487.0,2331.0,0.88,-6.0,-3.0,-3.0,0.0,-5.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-24,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.0323076e+07,1.8193846e+07,1.212923e+07,4.548461e+06,50189.0,45372056,49862,49862,13749.11,0.1511,0.0239,8.1,22.8,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,492.0,2277.0,1.06,0.0,0.0,-10.0,-6.0,-5.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-25,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.0372834e+07,1.82237e+07,1.2149133e+07,4.555925e+06,49757.0,45422095,50039,50039,13764.27,0.1516,0.0166,4.5,27.9,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,478.0,2245.0,0.94,-3.0,-8.0,-14.0,-4.0,-3.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-26,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.0422764e+07,1.8253656e+07,1.2169105e+07,4.563414e+06,49929.0,45471871,49776,49776,13779.35,0.1508,0.3217,15.2,29.7,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,518.0,2356.0,0.99,0.0,-9.0,-14.0,-7.0,-6.0,5.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-27,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.0472424e+07,1.8283456e+07,1.218897e+07,4.570863e+06,49662.0,45521990,50119,50119,13794.54,0.1519,0.1842,10.2,18.7,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,502.0,2391.0,0.88,0.0,-6.0,-7.0,-4.0,0.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-28,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.0522432e+07,1.831346e+07,1.2208972e+07,4.578364e+06,50007.0,45571985,49995,49995,13809.69,0.1515,0.0824,7.2,24.9,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,515.0,2333.0,0.97,-7.0,-6.0,3.0,-8.0,-3.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-29,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.0572836e+07,1.83437e+07,1.2229134e+07,4.585925e+06,50404.0,45621771,49786,49786,13824.78,0.1509,0.0952,19.0,21.7,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,542.0,2417.0,1.06,0.0,-6.0,-4.0,-9.0,-3.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-30,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.0622724e+07,1.8373636e+07,1.224909e+07,4.593408e+06,49889.0,45671878,50107,50107,13839.96,0.1518,0.2186,11.1,26.4,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,531.0,2410.0,0.99,-11.0,-8.0,-16.0,-5.0,0.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-10-31,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.0672786e+07,1.8403672e+07,1.2269114e+07,4.600917e+06,50061.0,45721748,49870,49870,13855.08,0.1511,0.0577,21.1,18.9,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,511.0,2424.0,1.1,-14.0,-9.0,-3.0,-3.0,-3.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-01,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.072284e+07,1.8433704e+07,1.2289135e+07,4.608425e+06,50053.0,45771706,49958,49958,13870.21,0.1514,0.1159,42.0,18.4,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,551.0,2446.0,1.28,-3.0,-7.0,0.0,-10.0,0.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-02,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.0772842e+07,1.8463704e+07,1.2309136e+07,4.615926e+06,50003.0,45821509,49803,49803,13885.31,0.1509,0.0797,6.7,20.4,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,536.0,2378.0,0.88,-4.0,-8.0,-10.0,-5.0,-2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-03,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.082232e+07,1.8493392e+07,1.2328928e+07,4.623348e+06,49478.0,45871523,50014,50014,13900.46,0.1516,0.2681,100.0,16.0,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,516.0,2397.0,1.06,-6.0,-3.0,-14.0,-9.0,-5.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-04,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.0871944e+07,1.8523168e+07,1.2348778e+07,4.630791e+06,49625.0,45921156,49633,49633,13915.5,0.1504,0.1112,11.7,21.1,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,543.0,2453.0,1.09,-5.0,-2.0,-10.0,-1.0,-3.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-05,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.092207e+07,1.8553242e+07,1.2368828e+07,4.63831e+06,50125.0,45971307,50151,50151,13930.7,0.152,0.1853,9.8,19.7,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,516.0,2485.0,0.9,-6.0,-5.0,-9.0,-4.0,1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-06,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.0971936e+07,1.858316e+07,1.2388774e+07,4.64579e+06,49866.0,46021306,49999,49999,13945.85,0.1515,0.1582,6.0,15.9,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,539.0,2433.0,0.95,-3.0,-8.0,-13.0,-7.0,-6.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-07,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.1021816e+07,1.8613088e+07,1.2408726e+07,4.653272e+06,49880.0,46071194,49888,49888,13960.97,0.1512,0.1933,9.0,20.4,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,532.0,2507.0,1.04,-5.0,-4.0,-2.0,0.0,-5.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-08,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.1071716e+07,1.864303e+07,1.2428686e+07,4.660757e+06,49901.0,46120913,49719,49719,13976.03,0.1507,0.051,17.8,21.9,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,552.0,2477.0,1.04,-6.0,-1.0,-10.0,-5.0,0.0,6.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-09,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.112149e+07,1.8672894e+07,1.2448596e+07,4.668223e+06,49773.0,46171072,50159,50159,13991.23,0.152,0.019,13.5,24.1,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,548.0,2533.0,0.95,-9.0,-6.0,-12.0,-12.0,-4.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-10,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.1171156e+07,1.8702692e+07,1.2468462e+07,4.675673e+06,49666.0,46220902,49830,49830,14006.33,0.151,0.0869,9.7,16.4,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,566.0,2531.0,1.16,-1.0,-8.0,-11.0,0.0,-1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-11,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.122124e+07,1.8732744e+07,1.2488495e+07,4.683185e+06,50083.0,46271024,50122,50122,14021.52,0.1519,0.0394,44.0,20.2,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,539.0,2608.0,1.27,-9.0,-6.0,-8.0,-4.0,-1.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-12,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.1271376e+07,1.8762824e+07,1.250855e+07,4.690706e+06,50137.0,46321171,50147,50147,14036.72,0.152,0.0452,6.4,29.1,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,561.0,2569.0,1.01,-6.0,-5.0,-13.0,-2.0,-6.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-13,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.1321124e+07,1.8792676e+07,1.252845e+07,4.698168e+06,49749.0,46371444,50273,50273,14051.95,0.1523,0.109,16.5,25.6,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,522.0,2514.0,1.05,-1.0,-2.0,-5.0,-5.0,-1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-14,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.1371192e+07,1.8822714e+07,1.2548476e+07,4.705678e+06,50066.0,46421398,49954,49954,14067.09,0.1514,0.1018,13.7,22.1,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,568.0,2510.0,1.26,-7.0,-10.0,-12.0,-10.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-15,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.1421092e+07,1.8852654e+07,1.2568436e+07,4.713163e+06,49900.0,46471422,50024,50024,14082.25,0.1516,0.0998,18.5,16.7,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,585.0,2489.0,1.22,-4.0,0.0,-14.0,0.0,-2.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-16,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.147122e+07,1.8882732e+07,1.2588487e+07,4.720682e+06,50128.0,46521793,50371,50371,14097.51,0.1526,0.0746,17.3,8.0,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,571.0,2567.0,1.21,-4.0,-6.0,-10.0,-5.0,-4.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-17,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.152134e+07,1.8912804e+07,1.2608535e+07,4.7282e+06,50120.0,46571685,49892,49892,14112.63,0.1512,0.0698,8.7,17.6,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,589.0,2640.0,1.25,-3.0,-1.0,-11.0,-1.0,2.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-18,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.1571744e+07,1.8943044e+07,1.2628697e+07,4.735761e+06,50404.0,46621737,50052,50052,14127.8,0.1517,0.1468,5.7,12.9,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,516.0,2580.0,1.2,-5.0,-1.0,-6.0,3.0,-1.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Germany,2022-11-19,14000510,156269,13113124,0.0,0.0,0.0,0.0,0.0,731117,0.0111616645,3.162136e+07,1.8972816e+07,1.2648543e+07,4.743203e+06,49616.0,46671725,49988,49988,14142.95,0.1515,0.1299,16.4,10.9,240,45.7,21.5,52559,8.0,81.3,0.947,83783942,620.0,2634.0,1.27,-6.0,-3.0,-6.0,0.0,-2.0,-4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
