country,date,confirmed,deaths,recovered,daily_new_cases,daily_new_deaths,daily_new_recovered,cases_7day_avg,deaths_7day_avg,active_cases,case_fatality_rate,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations_smoothed,total_tests,new_tests,new_tests_smoothed,total_tests_per_thousand,new_tests_per_thousand,positive_rate,tests_per_case,stringency_index,population_density,median_age,aged_65_older,gdp_per_capita,hospital_beds_per_thousand,life_expectancy,human_development_index,population,icu_patients,hosp_patients,reproduction_rate,mobility_retail,mobility_grocery,mobility_parks,mobility_transit,mobility_workplaces,mobility_residential,zscore_daily_new_cases,anomaly_daily_new_cases,zscore_daily_new_deaths,anomaly_daily_new_deaths,zscore_cases_7day_avg,anomaly_cases_7day_avg,is_anomaly,daily_new_cases_smoothed,daily_new_deaths_smoothed,cases_7day_avg_smoothed
India,2022-12-02,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.2285036e+07,1.937102e+07,1.2914014e+07,4.842755e+06,50209.0,47313995,50463,50463,14337.57,0.1529,0.1836,100.0,13.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,583.0,2788.0,1.21,-6.0,-3.0,3.0,-5.0,-6.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-03,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.2334772e+07,1.9400862e+07,1.2933908e+07,4.850215e+06,49736.0,47363994,49999,49999,14352.73,0.1515,0.1227,6.3,20.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,615.0,2835.0,1.3,-4.0,-2.0,-12.0,-2.0,-3.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-04,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.2384952e+07,1.9430972e+07,1.2953981e+07,4.857742e+06,50182.0,47414148,50154,50154,14367.92,0.152,0.046,26.5,17.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,638.0,2770.0,1.1,-8.0,-4.0,-13.0,-3.0,-1.0,5.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-05,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.2435084e+07,1.946105e+07,1.2974033e+07,4.865262e+06,50131.0,47464448,50300,50300,14383.17,0.1524,0.2138,7.6,12.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,654.0,2789.0,1.34,-5.0,0.0,-6.0,0.0,4.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-06,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.2485796e+07,1.9491476e+07,1.2994318e+07,4.872869e+06,50712.0,47514931,50483,50483,14398.46,0.153,0.0402,15.9,10.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,625.0,2802.0,1.22,-4.0,-3.0,-18.0,-3.0,-4.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-07,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.2535892e+07,1.9521536e+07,1.3014357e+07,4.880383e+06,50097.0,47564418,49487,49487,14413.46,0.15,0.0387,8.3,15.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,646.0,2816.0,1.1,-4.0,-1.0,-6.0,-4.0,-3.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-08,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.2586092e+07,1.9551656e+07,1.3034436e+07,4.887913e+06,50199.0,47614245,49827,49827,14428.56,0.151,0.0703,7.0,23.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,600.0,2755.0,1.21,1.0,-5.0,-1.0,-4.0,-11.0,-3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-09,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.2635966e+07,1.958158e+07,1.3054386e+07,4.895394e+06,49874.0,47664461,50216,50216,14443.78,0.1522,0.0839,6.9,11.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,656.0,2839.0,1.27,-5.0,0.0,-8.0,-6.0,-2.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-10,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.2686164e+07,1.9611698e+07,1.3074465e+07,4.902924e+06,50198.0,47714494,50033,50033,14458.94,0.1516,0.099,14.8,9.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,697.0,2860.0,1.31,-6.0,-3.0,-10.0,0.0,4.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-11,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.2735878e+07,1.9641526e+07,1.3094351e+07,4.910381e+06,49714.0,47763823,49329,49329,14473.89,0.1495,0.0386,23.1,15.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,632.0,2800.0,1.38,-6.0,-5.0,-7.0,-9.0,0.0,-3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-12,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.2785598e+07,1.9671358e+07,1.3114239e+07,4.917839e+06,49720.0,47814065,50242,50242,14489.11,0.1522,0.0185,4.7,15.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,621.0,2714.0,1.28,-8.0,-5.0,-12.0,0.0,-1.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-13,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.2835516e+07,1.9701308e+07,1.3134206e+07,4.925327e+06,49917.0,47863934,49869,49869,14504.22,0.1511,0.075,21.3,13.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,629.0,2782.0,1.32,-1.0,3.0,-10.0,-3.0,1.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-14,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.2885836e+07,1.9731502e+07,1.3154334e+07,4.932875e+06,50322.0,47913729,49795,49795,14519.31,0.1509,0.122,9.9,24.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,626.0,2863.0,1.17,-1.0,-6.0,-5.0,-2.0,-2.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-15,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.2935888e+07,1.9761532e+07,1.3174354e+07,4.940383e+06,50050.0,47963758,50029,50029,14534.47,0.1516,0.0977,25.3,22.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,637.0,2867.0,1.34,0.0,-1.0,-11.0,0.0,0.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-16,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.2985744e+07,1.9791446e+07,1.3194297e+07,4.947861e+06,49857.0,48013731,49973,49973,14549.62,0.1514,0.0575,14.0,15.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,617.0,2964.0,1.12,-6.0,-4.0,-9.0,0.0,-1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-17,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.303561e+07,1.9821366e+07,1.3214244e+07,4.955341e+06,49866.0,48063813,50082,50082,14564.79,0.1518,0.0738,25.1,14.2,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,625.0,2910.0,1.44,-4.0,-7.0,0.0,1.0,-6.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-18,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.3085958e+07,1.9851574e+07,1.3234383e+07,4.962893e+06,50348.0,48113672,49859,49859,14579.9,0.1511,0.0326,13.7,17.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,674.0,2924.0,1.29,-4.0,-5.0,-4.0,2.0,0.0,9.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-19,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.3135956e+07,1.9881572e+07,1.3254382e+07,4.970393e+06,49998.0,48163834,50162,50162,14595.1,0.152,0.0919,49.4,13.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,647.0,2982.0,1.28,-1.0,-2.0,-9.0,1.0,-1.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-20,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.318606e+07,1.9911636e+07,1.3274424e+07,4.977909e+06,50105.0,48213719,49885,49885,14610.22,0.1512,0.0503,16.9,8.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,617.0,2917.0,1.43,-3.0,0.0,-14.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-21,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.3236248e+07,1.9941748e+07,1.3294499e+07,4.985437e+06,50188.0,48263412,49693,49693,14625.28,0.1506,0.1284,7.1,2.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,671.0,2923.0,1.28,-1.0,-3.0,-15.0,-7.0,-2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-22,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.3286102e+07,1.997166e+07,1.331444e+07,4.992915e+06,49853.0,48313360,49948,49948,14640.41,0.1514,0.0403,24.1,6.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,653.0,2855.0,1.16,-1.0,0.0,-7.0,-4.0,-5.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-23,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.3336076e+07,2.0001644e+07,1.333443e+07,5.000411e+06,49974.0,48363090,49730,49730,14655.48,0.1507,0.1017,37.4,13.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,672.0,2951.0,1.39,0.0,-4.0,-2.0,0.0,-7.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-24,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.3385998e+07,2.0031598e+07,1.3354399e+07,5.007899e+06,49922.0,48412707,49617,49617,14670.52,0.1504,0.0408,11.7,15.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,686.0,2953.0,1.34,-5.0,0.0,3.0,-7.0,-1.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-25,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.3436148e+07,2.0061688e+07,1.3374459e+07,5.015422e+06,50151.0,48462744,50037,50037,14685.68,0.1516,0.1647,11.5,4.5,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,665.0,2909.0,1.29,1.0,-5.0,-6.0,-5.0,0.0,-4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-26,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.3486044e+07,2.0091624e+07,1.3394417e+07,5.022906e+06,49894.0,48513016,50272,50272,14700.91,0.1523,0.0544,10.2,4.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,635.0,2906.0,1.43,0.0,0.0,-7.0,-3.0,-1.0,-2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-27,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.3536312e+07,2.0121788e+07,1.3414525e+07,5.030446e+06,50270.0,48562954,49938,49938,14716.05,0.1513,0.0273,5.9,11.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,661.0,3035.0,1.26,-2.0,-2.0,-8.0,2.0,-6.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-28,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.3585664e+07,2.0151396e+07,1.3434265e+07,5.037849e+06,49350.0,48612353,49399,49399,14731.02,0.1497,0.1487,15.2,5.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,685.0,3007.0,1.31,4.0,-6.0,0.0,-3.0,1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-29,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.363591e+07,2.0181548e+07,1.3454365e+07,5.045386e+06,50250.0,48662335,49982,49982,14746.16,0.1515,0.0801,36.6,8.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,648.0,3014.0,1.38,0.0,-2.0,-3.0,-2.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-30,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.3685736e+07,2.021144e+07,1.3474294e+07,5.05286e+06,49823.0,48711875,49540,49540,14761.17,0.1501,0.01,11.1,13.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,680.0,3034.0,1.39,-1.0,-4.0,-9.0,-4.0,2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2022-12-31,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.3736092e+07,2.0241656e+07,1.3494437e+07,5.060413e+06,50357.0,48761950,50075,50075,14776.35,0.1517,0.0804,11.1,2.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,681.0,3037.0,1.4,-4.0,1.0,-7.0,-7.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-01,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.378614e+07,2.0271684e+07,1.3514455e+07,5.06792e+06,50046.0,48812128,50178,50178,14791.55,0.1521,0.0968,16.9,23.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,676.0,3045.0,1.31,-4.0,1.0,1.0,-1.0,-6.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-02,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.383562e+07,2.0301372e+07,1.3534248e+07,5.075343e+06,49481.0,48862193,50065,50065,14806.73,0.1517,0.0873,26.9,8.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,666.0,2998.0,1.52,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-03,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.3885424e+07,2.0331252e+07,1.3554169e+07,5.082813e+06,49803.0,48912337,50144,50144,14821.92,0.152,0.0783,13.4,15.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,695.0,3041.0,1.28,0.0,-1.0,5.0,-1.0,-3.0,-2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-04,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.39353e+07,2.036118e+07,1.3574119e+07,5.090294e+06,49876.0,48962266,49929,49929,14837.05,0.1513,0.0658,34.8,10.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,666.0,3035.0,1.29,-2.0,-6.0,0.0,-4.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-05,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.398545e+07,2.0391268e+07,1.3594178e+07,5.097816e+06,50147.0,49012199,49933,49933,14852.18,0.1513,0.0322,11.0,13.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,696.0,3046.0,1.45,3.0,-1.0,5.0,-5.0,-2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-06,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.403569e+07,2.0421412e+07,1.3614274e+07,5.105353e+06,50241.0,49062088,49889,49889,14867.3,0.1512,0.0147,13.5,14.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,676.0,3190.0,1.4,1.0,5.0,-13.0,6.0,1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-07,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.4085856e+07,2.0451512e+07,1.3634342e+07,5.112878e+06,50169.0,49112470,50382,50382,14882.57,0.1527,0.0846,10.4,24.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,689.0,3071.0,1.63,-1.0,-4.0,-4.0,-2.0,-3.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-08,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.4135844e+07,2.0481504e+07,1.3654337e+07,5.120376e+06,49987.0,49162374,49904,49904,14897.69,0.1512,0.0847,12.0,5.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,681.0,3126.0,1.51,-2.0,0.0,1.0,1.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-09,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.418588e+07,2.0511526e+07,1.3674351e+07,5.127881e+06,50035.0,49212357,49983,49983,14912.84,0.1515,0.0763,9.6,13.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,712.0,3221.0,1.25,1.0,1.0,-3.0,-5.0,-6.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-10,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.423613e+07,2.0541676e+07,1.369445e+07,5.135419e+06,50249.0,49262237,49880,49880,14927.95,0.1512,0.1459,56.8,0.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,705.0,3116.0,1.41,0.0,-4.0,-11.0,2.0,-1.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-11,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.428616e+07,2.0571696e+07,1.3714464e+07,5.142924e+06,50035.0,49312166,49929,49929,14943.08,0.1513,0.0363,26.1,23.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,698.0,3194.0,1.5,-1.0,5.0,4.0,-4.0,4.0,-2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-12,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.433624e+07,2.0601744e+07,1.3734496e+07,5.150436e+06,50080.0,49362274,50108,50108,14958.26,0.1518,0.1465,16.7,11.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,709.0,3061.0,1.58,0.0,1.0,-3.0,-4.0,-5.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-13,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.4386236e+07,2.063174e+07,1.3754494e+07,5.157935e+06,49993.0,49411996,49722,49722,14973.33,0.1507,0.0725,16.7,12.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,717.0,3083.0,1.55,1.0,0.0,0.0,0.0,0.0,-2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-14,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.443573e+07,2.0661436e+07,1.377429e+07,5.165358e+06,49491.0,49461956,49960,49960,14988.47,0.1514,0.079,22.3,14.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,733.0,3204.0,1.43,5.0,1.0,3.0,-2.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-15,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.4485864e+07,2.0691518e+07,1.3794345e+07,5.172879e+06,50138.0,49511749,49793,49793,15003.56,0.1509,0.0607,51.6,6.8,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,701.0,3156.0,1.49,0.0,2.0,1.0,-5.0,2.0,-4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-16,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.4535924e+07,2.0721552e+07,1.3814369e+07,5.180388e+06,50059.0,49561788,50039,50039,15018.72,0.1516,0.1756,8.5,13.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,730.0,3092.0,1.44,0.0,-1.0,-4.0,-6.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-17,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.458589e+07,2.0751532e+07,1.3834354e+07,5.187882e+06,49963.0,49611733,49945,49945,15033.86,0.1513,0.0121,11.4,1.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,709.0,3098.0,1.73,-3.0,0.0,-3.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-18,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.4636092e+07,2.0781654e+07,1.3854436e+07,5.195413e+06,50205.0,49661854,50121,50121,15049.05,0.1519,0.0942,14.4,19.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,690.0,3065.0,1.42,3.0,-6.0,-3.0,-2.0,0.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-19,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.4685944e+07,2.0811566e+07,1.3874377e+07,5.202891e+06,49853.0,49712118,50264,50264,15064.28,0.1523,0.0308,5.7,12.0,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,721.0,3180.0,1.6,4.0,-2.0,0.0,3.0,-4.0,-4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-20,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.4735596e+07,2.0841358e+07,1.3894238e+07,5.210339e+06,49653.0,49762374,50256,50256,15079.51,0.1523,0.112,6.7,9.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,687.0,3149.0,1.44,1.0,1.0,-3.0,2.0,3.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-21,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.4785544e+07,2.0871324e+07,1.3914217e+07,5.217831e+06,49946.0,49812370,49996,49996,15094.66,0.1515,0.0697,7.7,0.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,738.0,3134.0,1.48,0.0,-2.0,4.0,0.0,4.0,-2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-22,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.4835936e+07,2.0901562e+07,1.3934374e+07,5.22539e+06,50394.0,49862284,49914,49914,15109.78,0.1513,0.1415,10.4,17.4,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,727.0,3197.0,1.52,0.0,2.0,6.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-23,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.488562e+07,2.0931372e+07,1.3954247e+07,5.232842e+06,49682.0,49912141,49857,49857,15124.89,0.1511,0.0345,9.3,9.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,700.0,3160.0,1.56,3.0,-1.0,-2.0,2.0,0.0,-2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-24,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.4935616e+07,2.096137e+07,1.3974246e+07,5.240342e+06,49998.0,49962243,50102,50102,15140.07,0.1518,0.0337,5.6,9.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,731.0,3181.0,1.32,0.0,0.0,6.0,-2.0,1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-25,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.4985584e+07,2.0991348e+07,1.3994233e+07,5.247837e+06,49966.0,50012589,50346,50346,15155.33,0.1526,0.038,7.2,10.6,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,747.0,3303.0,1.25,0.0,5.0,9.0,2.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-26,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.5035856e+07,2.1021512e+07,1.4014342e+07,5.255378e+06,50273.0,50062329,49740,49740,15170.4,0.1507,0.102,6.4,8.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,794.0,3192.0,1.27,2.0,1.0,2.0,-4.0,3.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-27,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.5086096e+07,2.1051658e+07,1.4034439e+07,5.262914e+06,50242.0,50112180,49851,49851,15185.51,0.1511,0.1654,12.6,4.1,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,734.0,3159.0,1.44,2.0,1.0,18.0,-2.0,4.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-28,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.513605e+07,2.108163e+07,1.405442e+07,5.270407e+06,49952.0,50162288,50108,50108,15200.69,0.1518,0.1109,38.1,13.9,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,727.0,3279.0,1.5,4.0,-4.0,8.0,2.0,-1.0,-2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-29,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.5186024e+07,2.1111616e+07,1.407441e+07,5.277903e+06,49975.0,50212088,49800,49800,15215.78,0.1509,0.0649,7.2,11.7,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,704.0,3278.0,1.46,3.0,8.0,2.0,0.0,3.0,-5.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
India,2023-01-30,14000510,344971,12738586,0.0,0.0,0.0,0.0,0.0,916953,0.024639888,3.523563e+07,2.114138e+07,1.4094253e+07,5.285344e+06,49608.0,50262321,50233,50233,15231.01,0.1522,0.0551,33.8,4.3,464,28.4,6.4,6427,0.53,69.7,0.645,1380004385,774.0,3196.0,1.42,5.0,2.0,7.0,2.0,2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
